"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"128","wv.384",0,5.32606425439274,0,0,0,0,0,0,8.58631145052835,0,13.9123757049211,1.39123757049211
"764","wv.387",0,5.32606425439274,0,0,0,0,0,0,8.58631145052835,0,13.9123757049211,1.39123757049211
"952","wv.506",5.11350003959469,0,2.406194580907,0,0,0,5.1252313611815,1.23666623019553,0,0,13.8815922118787,1.38815922118787
"149","liwc.social",0,0,1.49011254765213,0,0,0,2.15927023927645,2.17649115435412,0,7.9852754004004,13.8111493416831,1.38111493416831
"187","wv.822",4.63396686801534,0,3.12367129134959,0,0,0,0,0,0,6.0222465894044,13.7798847487693,1.37798847487693
"490","wv.667",7.90478175956288,0,0,0,0,2.12544704707507,1.56245477786637,2.16469010174891,0,0,13.7573736862532,1.37573736862532
"556","wv.679",2.98601294012066,2.86017168839888,0,0,0,2.22031847409225,2.53320709700229,0,3.14624003053208,0,13.7459502301462,1.37459502301462
"936","wv.834",0,0,2.01636579409309,0,0,0,11.6990712217299,0,0,0,13.715437015823,1.3715437015823
"293","n.word",0,2.87630943810166,0,0,3.33275488578974,0,0,5.28216278926848,0,2.20666060912943,13.6978877222893,1.36978877222893
"987","liwc.number",0,0,4.79457977488047,0,0,0,0,0,4.41770272889199,4.46174428730577,13.6740267910782,1.36740267910782
"694","wv.306",0,1.33351638102973,0,4.3324091067485,5.04592653077449,2.95408274859678,0,0,0,0,13.6659347671495,1.36659347671495
"738","wv.491",2.9370627982533,0,0,5.13892571924831,0,0,0,0,0,5.52538317443886,13.6013716919405,1.36013716919405
"981","wv.765",5.37295446393256,4.38575444299474,0,0,0,0,1.94244375303577,0,1.87849354789483,0,13.5796462078579,1.35796462078579
"562","wv.712",0,0,0,0,3.21438646078507,0,0,7.15000393548272,3.1592572048165,0,13.5236476010843,1.35236476010843
"543","wv.359",0,0,0,4.03564422854869,0,3.12338421276476,0,0,2.49361544812859,3.83851294665995,13.491156836102,1.3491156836102
"206","wv.990",1.80217295665606,0,0,0,0,0,4.56021691777114,7.09453267600536,0,0,13.4569225504326,1.34569225504326
"390","wv.118",2.97380313832705,0,2.51966269894435,0,7.91910062168019,0,0,0,0,0,13.4125664589516,1.34125664589516
"893","wv.162",0,0,6.37788493431674,0,0,0,5.18087814379206,0,1.8042956931888,0,13.3630587712976,1.33630587712976
"858","wv.365",0,1.67403532150827,0,0,0,3.75782383701835,2.48104624977721,0,0,5.42664363327268,13.3395490415765,1.33395490415765
"538","wv.662",0,0,3.09618057861174,0,0,0,10.2272277316589,0,0,0,13.3234083102706,1.33234083102706
"920","wv.444",0,1.98496248923623,0,0,0,0,3.74482408506069,2.49895173666984,0,5.09008273091163,13.3188210418784,1.33188210418784
"377","wv.909",0,0,0,4.77957567735136,2.78025876028577,0,0,0,0,5.71019918197639,13.2700336196135,1.32700336196135
"957","wv.750",0,3.70445709321484,0,0,0,3.08895902520663,0,0,6.42147276142889,0,13.2148888798504,1.32148888798504
"466","wv.627",2.50441470598807,0,1.89216839561877,0,0,0,8.73671863066334,0,0,0,13.1333017322702,1.31333017322702
"744","wv.839",0,0,3.70314919682822,0,0,0,5.26298513703837,2.05226021033139,2.10723456845851,0,13.1256291126565,1.31256291126565
"707","wv.540",0,11.3395364775799,0,0,0,0,0,1.71704728645599,0,0,13.0565837640359,1.30565837640359
"921","wv.502",5.86320297055214,0,0,0,4.55279693628893,2.63732109286492,0,0,0,0,13.053320999706,1.3053320999706
"261","wv.547",0,0,1.68947401618051,6.81408420584642,0,4.54939308517897,0,0,0,0,13.0529513072059,1.30529513072059
"709","wv.648",0,4.62951067322572,1.82222155573378,0,0,1.50501478465419,0,0,0,5.08947733696733,13.046224350581,1.3046224350581
"930","wv.849",0,0,0,2.02559033105363,6.26838313159775,0,0,0,2.52086327348414,2.20666060912943,13.0214973452649,1.30214973452649
"134","wv.885",5.59091943662447,0,0,5.53673975089246,0,0,0,1.88237617206384,0,0,13.0100353595808,1.30100353595808
"170","liwc.power",2.41803763974371,0,0,3.56892423633797,0,0,0,2.82866319011246,1.58188748851475,2.61052603922511,13.008038593934,1.3008038593934
"808","wv.239",0,0,0,0,1.19058859695854,7.08223593132202,2.21239096452821,0,2.38632216338969,0,12.8715376561985,1.28715376561985
"890","wv.686",2.20180326382916,0,1.80822488240219,0,0,6.36184501059468,0,0,0,2.49931083515806,12.8711839919841,1.28711839919841
"990","wv.881",0,5.92706088559763,0,0,0,0,3.47908325512202,3.4073823392126,0,0,12.8135264799322,1.28135264799322
"737","wv.287",0,0,0,2.24257641174199,3.68182625497634,5.31233642554188,0,0,1.55991502019598,0,12.7966541124562,1.27966541124562
"666","wv.198",0,0,0,0,0,0,0,2.0435867312733,10.7428887931898,0,12.7864755244631,1.27864755244631
"288","wv.586",1.76205434148811,0,3.14554960327913,0,0,0,2.24300655732038,3.38181909128642,0,2.25275397279101,12.7851835661651,1.27851835661651
"978","wv.226",0,4.75392120593424,4.04671949045067,1.67688065873383,0,0,2.26240509379924,0,0,0,12.739926448918,1.2739926448918
"138","wv.908",1.83162930429362,2.81469184028594,0,0,1.26019898089506,0,3.59528956010178,0,1.74363281695867,1.48732696571766,12.7327694682527,1.27327694682527
"842","wv.804",0,0,0,0,0,0,2.68057614404098,7.09453267600536,0,2.95547621952835,12.7305850395747,1.27305850395747
"986","wv.188",0,6.85527194611862,1.73316680360399,0,4.13680961720088,0,0,0,0,0,12.7252483669235,1.27252483669235
"250","wv.710",0,0,8.65351314768194,1.8719647667069,0,0,0,0,0,2.19458717436138,12.7200650887502,1.27200650887502
"38","wv.104",0,4.20135871472941,0,0,3.61433778605472,0,3.12102858186154,1.76974845089416,0,0,12.7064735335398,1.27064735335398
"621","wv.46",0,0,0,0,4.94258207205878,0,0,4.31021417565587,0,3.44819881767424,12.7009950653889,1.27009950653889
"337","wv.548",4.64136577302855,0,0,1.46098801896599,0,0,0,0,2.42345981429469,4.15254695683098,12.6783605631202,1.26783605631202
"498","wv.21",0,9.61094928748007,0,0,0,0,0,0,3.05280218728018,0,12.6637514747603,1.26637514747602
"958","wv.623",0,5.85812920270047,1.58183791957228,2.80791776738083,2.4116823254359,0,0,0,0,0,12.6595672150895,1.26595672150895
"997","wv.87",0,0,0,4.43118050551829,3.17102922907622,5.00288234749361,0,0,0,0,12.6050920820881,1.26050920820881
"238","wv.20",0,0,0,0,0,12.5773925718246,0,0,0,0,12.5773925718246,1.25773925718246
"278","wv.194",0,0,0,1.59741803158833,3.78971379041508,2.1889751608438,0,0,4.88157584080246,0,12.4576828236497,1.24576828236497
"348","wv.420",6.26368996869732,0,1.76917707097098,0,0,0,0,0,4.40103897309175,0,12.43390601276,1.243390601276
"81","wv.204",0,0,0,0,0,1.62574289464012,0,6.28612402568486,4.51981812402413,0,12.4316850443491,1.24316850443491
"277","wv.222",0,1.53829841111475,0,3.28035174122952,0,0,4.7156181422457,0,0,2.88534202109743,12.4196103156874,1.24196103156874
"948","wv.453",2.28770369450231,0,2.0342090522532,0,3.37362098982057,0,4.71086328475229,0,0,0,12.4063970213284,1.24063970213284
"254","wv.656",0,0,0,0,0,6.36184501059468,6.02550761429136,0,0,0,12.387352624886,1.2387352624886
"273","wv.706",0,0,0,0,0,0,0,0,0,12.3819236242395,12.3819236242395,1.23819236242395
"239","wv.673",4.32030310628292,0,1.7376965257888,0,2.03794774903756,0,0,0,4.24543467751606,0,12.3413820586253,1.23413820586253
"485","wv.242",3.12978381531473,3.13873334892302,0,0,4.53317138885187,1.52717829177591,0,0,0,0,12.3288668448655,1.23288668448655
"975","wv.928",0,0,2.69318569066978,0,0,0,0,4.81726804889257,0,4.80106892589466,12.311522665457,1.2311522665457
"506","wv.633",0,0,1.95566617482109,0,0,3.81716760918355,3.30440380481321,0,3.22670043442824,0,12.3039380232461,1.23039380232461
"478","wv.72",0,1.70775068629694,0,2.54327384696,0,6.43552454115363,0,0,1.60251307960653,0,12.2890621540171,1.22890621540171
"472","wv.984",0,4.1278951985529,3.43908374162476,0,0,0,0,1.84618595140645,0,2.8305897102247,12.2437546018088,1.22437546018088
"908","wv.717",6.25963884437267,0,0,0,0,0,3.69748563901815,0,0,2.08709923807429,12.0442237214651,1.20442237214651
"788","wv.576",6.30043894355555,0,2.26797691109423,0,0,0,0,0,3.47322518545568,0,12.0416410401055,1.20416410401055
"386","wv.810",1.97390671372812,0,0,3.73761101909764,4.28809978664154,0,0,1.91082292997645,0,0,11.9104404494438,1.19104404494438
"289","wv.701",0,1.43656044899044,2.10991581368504,2.17713393024502,2.01489110965707,0,4.14318109669824,0,0,0,11.8816823992758,1.18816823992758
"448","wv.422",3.6427063364126,0,8.16674893978801,0,0,0,0,0,0,0,11.8094552762006,1.18094552762006
"540","wv.619",6.41203115888892,2.15246509779516,3.20999282471472,0,0,0,0,0,0,0,11.7744890813988,1.17744890813988
"380","wv.233",0,7.86169687683492,0,0,0,3.89943160049872,0,0,0,0,11.7611284773336,1.17611284773336
"425","wv.324",0,0,0,0,0,9.82463371877598,0,0,1.9185131576844,0,11.7431468764604,1.17431468764604
"431","wv.216",0,0,0,9.27015150909167,0,0,0,0,0,2.46672170921573,11.7368732183074,1.17368732183074
"458","wv.471",2.42586340397677,0,0,0,0,0,0,4.33359092238047,4.96780742635211,0,11.7272617527093,1.17272617527094
"608","wv.790",0,0,0,0,0,0,0,2.48454292941753,0,9.23994321366791,11.7244861430854,1.17244861430854
"993","wv.529",0,3.37500370978427,0,0,0,3.86370888071106,0,0,4.47224100842396,0,11.7109535989193,1.17109535989193
"467","wv.157",0,2.18903468943835,0,0,5.57361523897308,0,0,3.70091699983823,0,0,11.4635669282497,1.14635669282497
"423","liwc.function",0,0,0,1.89695598770804,0,0,0,9.5488303638555,0,0,11.4457863515635,1.14457863515635
"727","wv.994",2.2638802941041,0,1.85598166662734,3.87375621170594,3.44045653372243,0,0,0,0,0,11.4340747061598,1.14340747061598
"524","wv.842",0,0,0,0,1.64649600151365,1.6809592717949,3.26078015754137,0,0,4.84296123414776,11.4311966649977,1.14311966649977
"998","wv.715",0,0,7.22892699356443,0,0,0,0,0,4.1604900078001,0,11.3894170013645,1.13894170013645
"226","wv.793",2.2588969677854,0,0,0,2.77614319447156,1.35155478639539,0,1.81541992428666,0,3.18110451328196,11.383119386221,1.1383119386221
"215","wv.476",0,2.13682281880548,0,0,0,1.75699947834203,1.95532411217218,1.41653685892463,1.69517336955121,2.40260004542498,11.3634566832205,1.13634566832205
"244","wv.411",0,4.00038927508104,0,1.9824792495182,1.76403645235101,0,0,0,2.11031383835043,1.49665033673852,11.3538691520392,1.13538691520392
"520","wv.307",0,0,9.46299847645196,0,1.81263632806382,0,0,0,0,0,11.2756348045158,1.12756348045158
"155","wv.879",2.22945147081821,0,0,2.76567101761347,3.89822035158565,0,0,0,0,2.34916919076,11.2425120307773,1.12425120307773
"544","wv.773",2.82336277218124,2.8929115477157,0,2.41786879161087,3.01589622651125,0,0,0,0,0,11.1500393380191,1.11500393380191
"900","wv.969",0,0,2.68217717744177,0,0,0,0,8.46731410079548,0,0,11.1494912782372,1.11494912782373
"326","wv.466",2.84538703572597,0,4.2835841741977,0,0,1.30737268838155,2.68655185917019,0,0,0,11.1228957574754,1.11228957574754
"349","wv.582",0,3.82866751883799,1.73316680360399,0,1.86144720066673,3.6518231610771,0,0,0,0,11.0751046841858,1.10751046841858
"432","wv.427",0,7.06702630449012,0,0,0,3.97518649932324,0,0,0,0,11.0422128038134,1.10422128038134
"61","wv.344",3.54574782165213,2.26872082163009,0,0,0,0,0,5.14812024606979,0,0,10.962588889352,1.0962588889352
"367","wv.181",0,0,0,9.00171836578887,0,0,0,0,1.94876298475966,0,10.9504813505485,1.09504813505485
"575","wv.552",0,0,5.53570988645401,0,0,0,1.8088074785544,0,0,3.59419286427182,10.9387102292802,1.09387102292802
"513","wv.569",4.98051400693032,0,0,0,0,0,0,4.17098649584548,1.77474164443131,0,10.9262421472071,1.09262421472071
"7","wv.182",0,6.30525664872906,0,0,0,0,2.73959299518135,0,0,1.87122629967137,10.9160759435818,1.09160759435818
"603","wv.185",0,5.71268136755941,0,0,0,2.77165242386918,0,0,0,2.42614167368529,10.9104754651139,1.09104754651139
"496","wv.693",0,0,2.47585333943177,0,0,0,0,5.59978184285947,0,2.70617021905126,10.7818054013425,1.07818054013425
"550","wv.308",0,0,1.83036746335053,8.93490681478965,0,0,0,0,0,0,10.7652742781402,1.07652742781402
"521","wv.831",0,0,0,2.17834839529106,3.85199871205076,4.68608449100179,0,0,0,0,10.7164315983436,1.07164315983436
"571","wv.468",4.72546880365885,0,0,0,0,3.70374628048719,0,0,0,2.27183257788485,10.7010476620309,1.07010476620309
"790","wv.438",2.06386804078904,0,0,0,2.48696556567027,2.68516596188563,0,0,3.44206116215224,0,10.6780607304972,1.06780607304972
"697","wv.6",1.96341482480642,2.26872082163009,0,0,0,0,0,5.14812024606979,0,1.25887172546078,10.6391276179671,1.06391276179671
"905","wv.112",2.23202477925796,0,0,0,0,0,3.41480457460915,0,2.8868889942407,2.06584040621383,10.5995587543216,1.05995587543216
"107","wv.396",0,0,3.70314919682822,0,0,1.60553115737204,5.26298513703837,0,0,0,10.5716654912386,1.05716654912386
"79","wv.680",0,0,4.40655597926879,2.30995288841163,0,0,0,3.83648692157358,0,0,10.552995789254,1.0552995789254
"966","wv.201",0,0,0,0,0,2.24320881162012,1.93440650963045,0,3.12993184561384,3.21838494770455,10.525932114569,1.0525932114569
"765","wv.608",0,5.81158123388647,0,0,0,0,0,1.87185946541262,2.83946615378358,0,10.5229068530827,1.05229068530827
"113","wv.944",0,0,0,0,3.98261935246963,0,2.1967728180376,0,1.48878933430907,2.84670252220001,10.5148840270163,1.05148840270163
"362","wv.356",0,0,0,0,0,0,3.35412536505055,0,4.1604900078001,2.91091847704237,10.425533849893,1.0425533849893
"405","wv.113",0,0,0,1.81783319399319,0,0,0,0,3.25080649207032,5.32771550564221,10.3963551917057,1.03963551917057
"434","wv.954",0,3.76797460064972,1.78487860082091,0,1.89800915766676,2.91165564620781,0,0,0,0,10.3625180053452,1.03625180053452
"770","wv.11",0,0,0,5.53673975089246,0,0,0,1.88237617206384,0,2.94190843321433,10.3610243561706,1.03610243561706
"284","wv.748",5.86320297055214,1.98496248923623,0,0,0,0,0,2.49895173666984,0,0,10.3471171964582,1.03471171964582
"94","wv.599",0,10.3304359076132,0,0,0,0,0,0,0,0,10.3304359076132,1.03304359076132
"133","wv.23",0,0,0,0,0,0,0,1.54966241163473,5.82360238332902,2.94190843321433,10.3151732281781,1.03151732281781
"122","wv.33",2.59770511785025,0,2.22956388592461,0,0,0,5.48752066706076,0,0,0,10.3147896708356,1.03147896708356
"759","wv.269",2.59770511785025,0,2.22956388592461,0,0,0,5.48752066706076,0,0,0,10.3147896708356,1.03147896708356
"539","wv.624",0,0,4.02377809840727,1.69148611056177,0,0,2.68121177652014,1.88075966865571,0,0,10.2772356541449,1.02772356541449
"555","wv.900",0,0,0,0,4.56386967229823,0,3.28659878978525,0,0,2.41655957677663,10.2670280388601,1.02670280388601
"39","wv.752",4.13266219021096,3.2411297960408,0,2.88884544217615,0,0,0,0,0,0,10.2626374284279,1.02626374284279
"976","liwc.article",0,0,4.09973577540764,6.13761920839326,0,0,0,0,0,0,10.2373549838009,1.02373549838009
"307","wv.918",0,2.03718062443814,0,0,0,0,0,4.02850164454189,0,4.12053645738559,10.1862187263656,1.01862187263656
"944","wv.167",0,0,0,0,1.66911775774531,0,0,3.16874840960942,1.22340316492505,4.12053645738559,10.1818057896654,1.01818057896654
"353","wv.915",0,5.00956489700137,0,0,0,1.64063680319267,3.47908325512202,0,0,0,10.1292849553161,1.01292849553161
"806","wv.66",0,0,0,3.56892423633797,0,0,0,2.82866319011246,1.58188748851475,2.13061556981063,10.1100904847758,1.01100904847758
"740","wv.126",0,0,0,0,2.23198500179404,0,4.28374272021883,0,3.52836662103433,0,10.0440943430472,1.00440943430472
"906","wv.762",0,2.03169781696891,0,3.23249097801581,0,4.76573409483894,0,0,0,0,10.0299228898237,1.00299228898237
"876","wv.415",4.32030310628292,2.64270776289253,1.7376965257888,0,0,0,0,1.30984308244791,0,0,10.0105504774122,1.00105504774122
"433","wv.855",0,0,0,0,0,0,0,0,9.9607236699769,0,9.9607236699769,0.99607236699769
"243","wv.320",0,0,0,0,0,0,0,0,9.94872252211347,0,9.94872252211347,0.994872252211347
"160","wv.585",2.25052177905565,0,0,7.66673186847326,0,0,0,0,0,0,9.91725364752891,0.991725364752891
"389","wv.26",4.66674176132244,0,5.23622107358357,0,0,0,0,0,0,0,9.90296283490601,0.990296283490601
"570","wv.575",0,1.94221768276001,0,0,0,6.13615464694358,0,0,1.80407560688681,0,9.8824479365904,0.98824479365904
"880","wv.142",0,4.00038927508104,0,1.9824792495182,1.76403645235101,0,0,0,2.11031383835043,0,9.85721881530068,0.985721881530068
"335","wv.54",4.76200336774365,0,0,0,0,5.0921514668619,0,0,0,0,9.85415483460555,0.985415483460555
"804","wv.632",0,0,0,3.42556201932712,0,2.04603989657231,2.14809614315399,0,0,2.211240885136,9.83093894418942,0.983093894418942
"410","wv.189",3.86880876246268,1.60997730428638,0,2.41496111188668,0,1.9230985317836,0,0,0,0,9.81684571041934,0.981684571041934
"963","wv.761",2.84538703572597,0,4.2835841741977,0,0,0,2.68655185917019,0,0,0,9.81552306909386,0.981552306909386
"934","wv.595",7.80364785270511,0,0,0,0,0,0,2.00372523742019,0,0,9.8073730901253,0.98073730901253
"766","wv.295",2.33608103797436,0,4.52797101690703,0,0,0,0,0,0,2.87870964838305,9.74276170326444,0.974276170326444
"933","wv.440",0,2.53062542197725,2.76104938346946,0,0,0,0,4.43835281709726,0,0,9.73002762254397,0.973002762254397
"454","wv.139",0,0,0,0,1.81829124618943,1.77201884343007,0,3.95396967877761,0,2.15988958743535,9.70416935583246,0.970416935583246
"597","wv.869",2.13293607300139,0,0,0,5.54513541961128,0,2.01381145442586,0,0,0,9.69188294703853,0.969188294703853
"623","wv.923",0,6.33333802506948,0,0,0,3.31431461111915,0,0,0,0,9.64765263618863,0.964765263618863
"999","liwc.compare",0,0,0,0,0,3.36569177450081,3.35412536505055,0,0,2.91091847704237,9.63073561659373,0.963073561659373
"290","wv.504",0,0,6.90376505446595,0,0,0,0,0,0,2.70992119214574,9.61368624661169,0.961368624661169
"927","wv.982",0,0,6.90376505446595,0,0,0,0,0,0,2.70992119214574,9.61368624661169,0.961368624661169
"989","wv.494",0,5.00956489700137,2.9598279665353,0,0,1.64063680319267,0,0,0,0,9.61002966672934,0.961002966672934
"923","wv.936",0,0,0,2.11624483999766,0,0,0,4.39542785563124,3.0768689182215,0,9.5885416138504,0.95885416138504
"319","wv.645",0,0,0,1.8291671002814,0,2.85807332573339,0,0,4.74491844722197,0,9.43215887323676,0.943215887323676
"955","wv.628",0,0,0,1.8291671002814,0,2.85807332573339,0,0,4.74491844722197,0,9.43215887323676,0.943215887323676
"355","wv.574",0,4.42209494101983,0,0,0,2.74452451688351,0,0,0,2.23718446199667,9.40380391990001,0.940380391990001
"312","wv.137",2.843436963058,0,3.18386876406879,0,3.37362098982057,0,0,0,0,0,9.40092671694736,0.940092671694736
"103","wv.433",0,1.45417917801548,0,0,3.65850363673815,0,4.28374272021883,0,0,0,9.39642553497246,0.939642553497246
"992","wv.354",0,2.90363156871619,0,0,0,2.87853882597342,0,0,1.37384019587337,2.23718446199667,9.39319505255965,0.939319505255965
"333","wv.719",0,0,1.60582868290141,1.66830344561736,0,0,0,3.30773534668667,2.80137985762742,0,9.38324733283286,0.938324733283286
"586","wv.138",1.58202011198893,1.67876617465827,2.24490037492051,2.36055165977346,0,0,0,1.50325021451768,0,0,9.36948853585885,0.936948853585885
"850","wv.500",1.86802005038965,0,0,0,0,0,4.89370658274681,0,2.60644585399805,0,9.36817248713451,0.936817248713451
"354","wv.133",0,5.92706088559763,0,0,0,0,0,3.4073823392126,0,0,9.33444322481023,0.933444322481023
"267","wv.394",2.63242548472204,1.8197213978835,2.1781499602055,2.70289443854775,0,0,0,0,0,0,9.33319128135879,0.933319128135879
"633","wv.678",0,0,0,0,1.53087778018244,0,7.78815956159509,0,0,0,9.31903734177753,0.931903734177753
"421","wv.84",3.85720891542599,0,1.89965038406296,0,0,0,0,0,0,3.54579717093672,9.30265647042567,0.930265647042567
"676","wv.921",4.13266219021096,0,0,2.17247215362966,0,2.94710233367697,0,0,0,0,9.25223667751759,0.925223667751759
"675","wv.940",0,3.2411297960408,0,2.88884544217615,0,0,3.12102858186154,0,0,0,9.25100382007849,0.925100382007849
"228","wv.265",0,0,1.4400317915928,1.98136597831535,0,0,4.36867642496861,0,1.44976685348025,0,9.23984104835701,0.923984104835701
"476","wv.56",0,0,0,0,3.47895233543464,0,0,3.31973072941629,2.43513378265275,0,9.23381684750368,0.923381684750368
"877","wv.727",0,0,2.88551418092315,0,0,0,2.05857100448394,0,4.22195203276173,0,9.16603721816882,0.916603721816882
"878","wv.792",0,6.91895165617385,0,0,0,0,0,2.2320224172035,0,0,9.15097407337735,0.915097407337735
"984","wv.587",0,0,4.62892486973209,0,0,0,0,0,4.40103897309175,0,9.02996384282384,0.902996384282384
"146","wv.845",0,0,0,0,2.00075966369068,0,5.22696890821171,0,0,1.79936635392394,9.02709492582633,0.902709492582633
"463","wv.649",2.05388919055244,0,0,0,0,1.68060839037816,5.27006653773035,0,0,0,9.00456411866095,0.900456411866095
"579","wv.733",0,0,2.64877663304256,0,0,0,0,2.0523815340759,0,4.23949069489847,8.94064886201693,0.894064886201693
"339","wv.276",0,0,4.09973577540764,0,0,0,0,4.81726804889257,0,0,8.91700382430021,0.891700382430021
"240","wv.460",0,2.64270776289253,2.88551418092315,0,0,0,2.05857100448394,1.30984308244791,0,0,8.89663603074753,0.889663603074753
"108","wv.745",2.43637349940171,0,0,0,0,0,0,2.05226021033139,2.10723456845851,2.20976251890987,8.80563079710148,0.880563079710148
"974","wv.639",4.64136577302855,0,0,0,0,0,0,0,0,4.15254695683098,8.79391272985953,0.879391272985953
"972","wv.713",4.76200336774365,0,0,0,0,2.64810299641129,0,1.3346873609323,0,0,8.74479372508724,0.874479372508724
"406","wv.853",0,0,0,0,0,0,0,8.65666838352251,0,0,8.65666838352251,0.865666838352251
"902","liwc.AllPunc",0,0,1.4909493401389,1.40039401452934,1.79651074591203,3.95540728117504,0,0,0,0,8.64326138175531,0.864326138175531
"154","wv.746",0,0,0,0,2.48696556567027,2.68516596188563,0,0,3.44206116215224,0,8.61419268970814,0.861419268970814
"282","ratio.cap",2.84322953638148,0,0,0,0,0,3.19367533040903,0,0,2.53910763566352,8.57601250245403,0.857601250245403
"136","wv.930",0,2.85114429052858,0,5.70272705871373,0,0,0,0,0,0,8.55387134924231,0.855387134924231
"342","wv.18",0,4.75392120593424,0,1.67688065873383,0,0,2.10278806184128,0,0,0,8.53358992650935,0.853358992650935
"84","wv.987",0,0,0,4.30810208943994,0,0,2.42903303655884,0,1.78331167270844,0,8.52044679870722,0.852044679870722
"419","wv.382",0,0,0,0,1.94424376490937,0,0,1.50871848007555,0,5.05831558085155,8.51127782583647,0.851127782583647
"517","wv.474",0,0,0,0,0,3.79992576127253,0,0,2.03186937280252,2.65663532790223,8.48843046197728,0.848843046197728
"452","wv.366",1.72133275393697,0,0,1.91800970511849,2.3017805886381,0,0,0,2.52026755143595,0,8.46139059912951,0.846139059912951
"866","wv.454",0,0,2.03149666789051,0,0,0,3.50862263522461,0,0,2.91081204482728,8.4509313479424,0.84509313479424
"585","wv.861",0,0,3.49502712101079,0,0,0,0,0,2.33787276497194,2.59215488092007,8.4250547669028,0.84250547669028
"73","wv.935",0,4.62951067322572,0,0,0,1.50501478465419,0,0,0,2.26871032887487,8.40323578675478,0.840323578675478
"142","wv.279",1.98794526790118,0,0,0,3.84204192757212,2.55822426357699,0,0,0,0,8.38821145905029,0.838821145905029
"368","wv.149",0,2.61918025503506,0,0,1.56453618831709,0,2.17089091879621,2.01735836414678,0,0,8.37196572629514,0.837196572629514
"604","wv.478",0,2.47095629231025,0,0,0,0,1.87392974561955,1.91213054963406,0,2.05507896590806,8.31209555347192,0.831209555347192
"624","wv.13",0,5.64411086569095,0,0,2.63334486493826,0,0,0,0,0,8.27745573062921,0.827745573062921
"21","wv.443",3.74763502534113,0,0,0,0,0,0,4.51564041060575,0,0,8.26327543594688,0.826327543594688
"469","wv.305",0,0,2.44183151302665,0,1.39986454711462,0,4.41720541657123,0,0,0,8.2589014767125,0.82589014767125
"949","wv.247",2.843436963058,0,3.18386876406879,2.20584978052514,0,0,0,0,0,0,8.23315550765193,0.823315550765193
"684","wv.567",0,0,4.56647807015458,0,0,0,0,0,0,3.65893084928109,8.22540891943567,0.822540891943567
"994","wv.847",2.66183779140277,0,4.01698867170243,0,1.4598438852565,0,0,0,0,0,8.1386703483617,0.81386703483617
"358","wv.285",0,0,0,0,1.4598438852565,0,0,0,0,6.66423027472426,8.12407415998076,0.812407415998076
"426","wv.544",0,0,0,0,8.11120900580324,0,0,0,0,0,8.11120900580324,0.811120900580324
"407","wv.996",0,0,0,0,0,0,0,0,8.05473705344044,0,8.05473705344044,0.805473705344044
"90","wv.857",2.2638802941041,3.93307576710597,1.85598166662734,0,0,0,0,0,0,0,8.05293772783741,0.805293772783741
"774","wv.854",2.15447930110226,2.81469184028594,0,0,1.26019898089506,0,0,0,1.74363281695867,0,7.97300293924193,0.797300293924193
"895","liwc.auxverb",0,0,2.94523316745094,0,0,0,0,0,2.81782799188132,2.08434890671546,7.84741006604772,0.784741006604772
"611","wv.784",0,0,0,2.91806228527442,0,0,0,0,4.90416570037489,0,7.82222798564931,0.782222798564931
"60","wv.205",1.96341482480642,0,0,0,0,0,0,0,4.58318340380067,1.25887172546078,7.80546995406787,0.780546995406787
"559","wv.814",0,0,0,1.70985182952668,0,0,0,0,6.0921045469627,0,7.80195637648938,0.780195637648938
"969","wv.31",0,0,0,1.66830344561736,0,0,0,3.30773534668667,2.80137985762742,0,7.77741864993145,0.777741864993145
"602","wv.635",0,0,0,0,0,0,4.54960769937562,0,0,3.21299546414213,7.76260316351775,0.776260316351775
"182","wv.637",0,0,0,2.03758594326706,0,0,5.64570693895209,0,0,0,7.68329288221915,0.768329288221915
"862","liwc.Dic",1.7144037843471,0,0,0,2.77614319447156,1.35155478639539,0,1.81541992428666,0,0,7.65752168950071,0.765752168950071
"689","wv.202",1.62354645852569,2.783138071265,0,0,1.36569549584944,0,0,0,0,1.83313030822828,7.60551033386841,0.760551033386841
"153","wv.904",2.06386804078904,2.60185639550218,0,0,2.93102681371039,0,0,0,0,0,7.59675125000161,0.759675125000161
"57","wv.638",0,2.23705981178636,0,5.35270956824257,0,0,0,0,0,0,7.58976938002893,0.758976938002893
"693","wv.215",0,2.23705981178636,0,5.35270956824257,0,0,0,0,0,0,7.58976938002893,0.758976938002893
"867","wv.953",0,0,0,5.65661876533275,0,0,0,0,0,1.8870228901914,7.54364165552415,0.754364165552415
"338","wv.499",0,0,2.69318569066978,0,0,0,0,0,0,4.80106892589466,7.49425461656444,0.749425461656444
"166","wv.650",1.88568507836553,0,3.26355060106687,0,0,0,2.23771615376052,0,0,0,7.38695183319292,0.738695183319292
"177","wv.891",0,0,0,0,2.27053387109999,0,0,0,1.39945882022316,3.67929070686478,7.34928339818793,0.734928339818793
"327","wv.927",3.71448707807051,0,0,0,0,0,3.63306254261675,0,0,0,7.34754962068726,0.734754962068726
"964","wv.560",3.71448707807051,0,0,0,0,0,3.63306254261675,0,0,0,7.34754962068726,0.734754962068726
"123","wv.76",0,0,5.04798612540736,0,0,0,0,0,0,2.29675772377165,7.34474384917901,0.734474384917901
