"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"295","wv.799",0,0,0,4.35372154661809,3.61442614514895,0,0,0,4.31813144305441,2.90514638244559,15.191425517267,1.5191425517267
"972","wv.794",0,0,0,4.35372154661809,3.61442614514895,0,0,0,4.31813144305441,2.90514638244559,15.191425517267,1.5191425517267
"666","wv.90",6.38709638767113,0,0,0,3.33811481186927,5.43717947421876,0,0,0,0,15.1623906737592,1.51623906737592
"335","wv.646",3.10640329085415,0,0,0,0,0,0,0,12.0292139854461,0,15.1356172763003,1.51356172763003
"417","wv.437",3.4796763050599,0,0,0,0,4.52321549491998,3.68963932352848,3.4119595476719,0,0,15.1044906711803,1.51044906711803
"641","wv.934",0,0,0,0,3.61923017375341,4.07668716900566,0,0,3.91187246389021,3.34728224939043,14.9550720560397,1.49550720560397
"16","wv.638",0,4.61627510939424,0,0,5.72009762142351,0,4.58322413742567,0,0,0,14.9195968682434,1.49195968682434
"693","wv.604",0,4.61627510939424,0,0,5.72009762142351,0,4.58322413742567,0,0,0,14.9195968682434,1.49195968682434
"579","wv.701",3.53988891572995,0,0,0,3.37285358756159,4.4493560486059,3.53918758761359,0,0,0,14.901286139511,1.4901286139511
"525","wv.159",0,2.79956206135326,0,0,0,4.525093018238,4.33579273206271,0,0,3.17717512646009,14.8376229381141,1.48376229381141
"352","wv.901",0,3.88922387004183,0,0,0,7.30299070255894,3.55173585315469,0,0,0,14.7439504257555,1.47439504257555
"285","n.sentence",0,0,3.44361584199974,0,0,0,0,0,11.2900876626955,0,14.7337035046952,1.47337035046952
"962","wv.545",0,0,3.44361584199974,0,0,0,0,0,11.2900876626955,0,14.7337035046952,1.47337035046952
"244","wv.885",0,7.33063705813417,0,0,3.69865622575796,0,3.60617144861775,0,0,0,14.6354647325099,1.46354647325099
"921","wv.624",0,7.33063705813417,0,0,3.69865622575796,0,3.60617144861775,0,0,0,14.6354647325099,1.46354647325099
"12","wv.109",0,0,0,0,0,0,10.1553188114539,4.47690399832054,0,0,14.6322228097744,1.46322228097744
"689","wv.589",0,0,0,0,0,0,10.1553188114539,4.47690399832054,0,0,14.6322228097744,1.46322228097744
"92","wv.10",0,0,0,0,0,0,0,0,14.6314219534572,0,14.6314219534572,1.46314219534572
"769","wv.722",0,0,0,0,0,0,0,0,14.6314219534572,0,14.6314219534572,1.46314219534572
"217","wv.371",0,3.49109000063799,0,0,0,7.61583007030033,0,0,0,3.45625499833593,14.5631750692742,1.45631750692743
"894","wv.35",0,3.49109000063799,0,0,0,7.61583007030033,0,0,0,3.45625499833593,14.5631750692742,1.45631750692743
"607","wv.375",3.13222994217484,4.80158945558847,6.62773559379198,0,0,0,0,0,0,0,14.5615549915553,1.45615549915553
"127","wv.288",0,3.61970829444067,4.42790876534809,0,0,0,3.63975041063762,0,2.85720416966321,0,14.5445716400896,1.45445716400896
"804","wv.842",0,3.61970829444067,4.42790876534809,0,0,0,3.63975041063762,0,2.85720416966321,0,14.5445716400896,1.45445716400896
"575","wv.951",0,0,7.1079960825733,3.49145314416863,0,0,3.93117941122335,0,0,0,14.5306286379653,1.45306286379653
"477","sd.sentence",0,0,0,0,0,9.78172986807911,4.69490016598087,0,0,0,14.47663003406,1.447663003406
"65","wv.540",3.60195163902497,0,0,3.43957955372943,7.42869837903322,0,0,0,0,0,14.4702295717876,1.44702295717876
"742","wv.238",3.60195163902497,0,0,3.43957955372943,7.42869837903322,0,0,0,0,0,14.4702295717876,1.44702295717876
"527","wv.429",0,7.22775152323912,0,0,3.64736090128305,0,0,0,3.56934835928914,0,14.4444607838113,1.44444607838113
"155","wv.176",0,0,0,10.1795761130059,0,0,4.23669994978905,0,0,0,14.4162760627949,1.4416276062795
"832","wv.345",0,0,0,10.1795761130059,0,0,4.23669994978905,0,0,0,14.4162760627949,1.4416276062795
"509","wv.581",0,0,0,0,0,5.58374036254675,3.96338706274987,4.83083223269944,0,0,14.3779596579961,1.43779596579961
"174","wv.572",0,7.64266913665726,0,0,0,0,0,6.72159540583133,0,0,14.3642645424886,1.43642645424886
"851","wv.376",0,7.64266913665726,0,0,0,0,0,6.72159540583133,0,0,14.3642645424886,1.43642645424886
"646","wv.472",2.91377367080349,0,0,0,3.04835883603667,4.18501101557994,0,4.18334132882291,0,0,14.330484851243,1.4330484851243
"439","wv.257",0,0,0,0,0,0,3.12504047105875,3.88009899504885,7.30734286909994,0,14.3124823352075,1.43124823352075
"431","wv.887",6.18365286713492,4.80491513191465,0,0,0,0,3.31808405382598,0,0,0,14.3066520528755,1.43066520528756
"526","wv.96",6.49758697606819,4.19799120824598,0,0,0,0,0,0,0,3.57977053090839,14.2753487152226,1.42753487152226
"15","wv.666",0,5.28660382728416,0,8.93758996419271,0,0,0,0,0,0,14.2241937914769,1.42241937914769
"692","wv.683",0,5.28660382728416,0,8.93758996419271,0,0,0,0,0,0,14.2241937914769,1.42241937914769
"138","wv.768",0,0,6.97952311882719,0,3.40992004359932,3.68024370209856,0,0,0,0,14.0696868645251,1.40696868645251
"815","wv.757",0,0,6.97952311882719,0,3.40992004359932,3.68024370209856,0,0,0,0,14.0696868645251,1.40696868645251
"464","wv.150",4.97574764482027,0,3.89549325960486,0,0,0,5.12740495874906,0,0,0,13.9986458631742,1.39986458631742
"124","wv.525",0,0,4.33843365731341,6.01252509844525,0,0,3.60781391339401,0,0,0,13.9587726691527,1.39587726691527
"801","wv.674",0,0,4.33843365731341,6.01252509844525,0,0,3.60781391339401,0,0,0,13.9587726691527,1.39587726691527
"344","wv.121",0,0,0,0,0,5.10402202404303,0,5.06821180188952,0,3.67702175035965,13.8492555762922,1.38492555762922
"625","wv.131",0,0,0,0,0,0,0,13.8026772182504,0,0,13.8026772182504,1.38026772182504
"495","wv.485",0,0,0,7.86610622197252,0,0,0,0,0,5.82211818278087,13.6882244047534,1.36882244047534
"472","wv.299",0,0,0,5.2986275864932,0,3.11493239266892,0,0,0,5.26470054269822,13.6782605218603,1.36782605218603
"196","wv.919",0,6.55552005521712,3.19348978215718,3.84974485703123,0,0,0,0,0,0,13.5987546944055,1.35987546944055
"873","wv.452",0,6.55552005521712,3.19348978215718,3.84974485703123,0,0,0,0,0,0,13.5987546944055,1.35987546944055
"98","wv.177",0,0,2.95482228941958,0,0,0,3.71952740821656,0,6.90956513315787,0,13.583914830794,1.3583914830794
"775","wv.44",0,0,2.95482228941958,0,0,0,3.71952740821656,0,6.90956513315787,0,13.583914830794,1.3583914830794
"171","wv.265",0,0,0,0,0,0,0,10.0840459652571,3.49888005609877,0,13.5829260213559,1.35829260213559
"848","wv.880",0,0,0,0,0,0,0,10.0840459652571,3.49888005609877,0,13.5829260213559,1.35829260213559
"17","wv.835",0,4.37425644801975,0,0,0,0,6.36079793431493,2.82312835911134,0,0,13.558182741446,1.3558182741446
"694","wv.844",0,4.37425644801975,0,0,0,0,6.36079793431493,2.82312835911134,0,0,13.558182741446,1.3558182741446
"413","wv.695",0,0,0,0,6.1665162304064,7.37895904111838,0,0,0,0,13.5454752715248,1.35454752715248
"573","wv.664",0,0,3.59017625527301,0,3.18607449188169,0,0,0,6.67025637325777,0,13.4465071204125,1.34465071204125
"170","wv.872",0,3.36784333603101,0,3.29888154115815,0,0,0,0,0,6.77729837731773,13.4440232545069,1.34440232545069
"847","wv.742",0,3.36784333603101,0,3.29888154115815,0,0,0,0,0,6.77729837731773,13.4440232545069,1.34440232545069
"546","wv.499",2.76788895547101,0,0,4.8320118575498,5.83770260222171,0,0,0,0,0,13.4376034152425,1.34376034152425
"544","wv.427",0,0,0,3.5578508199349,0,5.90191215630603,0,3.93856417477513,0,0,13.3983271510161,1.33983271510161
"208","wv.510",0,0,0,0,0,0,0,0,5.41149259809493,7.97866255179186,13.3901551498868,1.33901551498868
"885","wv.264",0,0,0,0,0,0,0,0,5.41149259809493,7.97866255179186,13.3901551498868,1.33901551498868
"473","wv.961",5.98514378566613,0,3.85063808792391,0,0,3.32722934103262,0,0,0,0,13.1630112146227,1.31630112146227
"377","wv.45",0,0,3.3745908157704,0,0,0,4.55109384944153,0,0,5.17045141005057,13.0961360752625,1.30961360752625
"68","wv.944",0,0,4.70083190216626,3.48248498371511,0,0,0,0,4.87215671107145,0,13.0554735969528,1.30554735969528
"745","wv.876",0,0,4.70083190216626,3.48248498371511,0,0,0,0,4.87215671107145,0,13.0554735969528,1.30554735969528
"287","wv.637",0,0,0,0,0,0,0,9.39110855342326,0,3.64061201768114,13.0317205711044,1.30317205711044
"964","wv.391",0,0,0,0,0,0,0,9.39110855342326,0,3.64061201768114,13.0317205711044,1.30317205711044
"468","wv.92",0,0,0,0,0,0,0,9.47043502270882,0,3.55727730565685,13.0277123283657,1.30277123283657
"164","ratio.content.remove",0,4.16357646259027,3.08271282007894,5.77915610223971,0,0,0,0,0,0,13.0254453849089,1.30254453849089
"841","wv.386",0,4.16357646259027,3.08271282007894,5.77915610223971,0,0,0,0,0,0,13.0254453849089,1.30254453849089
"585","wv.605",0,0,0,0,7.23017331197572,0,0,0,0,5.7929561259642,13.0231294379399,1.30231294379399
"175","wv.147",0,3.83395585745127,0,0,3.07082451356284,0,6.04430321755469,0,0,0,12.9490835885688,1.29490835885688
"852","wv.211",0,3.83395585745127,0,0,3.07082451356284,0,6.04430321755469,0,0,0,12.9490835885688,1.29490835885688
"462","wv.219",0,0,0,0,0,0,0,5.84880756283281,3.72704611487081,3.32475979147434,12.900613469178,1.2900613469178
"233","wv.802",0,0,3.64938952639555,0,0,0,0,0,9.21773552038988,0,12.8671250467854,1.28671250467854
"910","wv.922",0,0,3.64938952639555,0,0,0,0,0,9.21773552038988,0,12.8671250467854,1.28671250467854
"110","wv.929",4.45117203880509,0,0,0,0,0,0,0,8.37532919700929,0,12.8265012358144,1.28265012358144
"787","wv.22",4.45117203880509,0,0,0,0,0,0,0,8.37532919700929,0,12.8265012358144,1.28265012358144
"232","wv.890",0,0,0,3.88333501216106,0,0,0,5.0077612089183,0,3.92394743698792,12.8150436580673,1.28150436580673
"909","wv.82",0,0,0,3.88333501216106,0,0,0,5.0077612089183,0,3.92394743698792,12.8150436580673,1.28150436580673
"246","wv.253",0,9.24447482995792,0,0,0,0,0,0,3.48122226668296,0,12.7256970966409,1.27256970966409
"923","wv.851",0,9.24447482995792,0,0,0,0,0,0,3.48122226668296,0,12.7256970966409,1.27256970966409
"589","wv.263",0,0,0,8.53169470875697,0,0,0,4.1109240467365,0,0,12.6426187554935,1.26426187554935
"242","wv.977",0,0,0,8.37666640593562,0,0,0,0,4.25642020042379,0,12.6330866063594,1.26330866063594
"919","wv.112",0,0,0,8.37666640593562,0,0,0,0,4.25642020042379,0,12.6330866063594,1.26330866063594
"549","wv.59",0,0,0,0,0,0,3.82358963682722,8.76462270732577,0,0,12.588212344153,1.2588212344153
"375","wv.56",8.95448631859706,0,0,0,0,3.59646144735418,0,0,0,0,12.5509477659512,1.25509477659512
"376","wv.949",0,0,0,0,4.33768219997481,0,0,4.42985597422728,0,3.76394607799929,12.5314842522014,1.25314842522014
"510","wv.3",0,0,4.01981676855944,0,0,0,0,8.50434446823483,0,0,12.5241612367943,1.25241612367943
"500","wv.900",8.77692097533727,0,0,0,0,0,0,3.74622948772721,0,0,12.5231504630645,1.25231504630645
"485","wv.118",0,0,0,3.26592669318374,0,0,0,0,0,9.21590274721089,12.4818294403946,1.24818294403946
"398","wv.95",0,0,0,0,6.40666659059471,2.96350434903177,0,3.01347312956453,0,0,12.383644069191,1.2383644069191
"279","wv.259",0,4.67013205344082,0,0,3.63480925234889,0,0,4.06265234966896,0,0,12.3675936554587,1.23675936554587
"956","wv.626",0,4.67013205344082,0,0,3.63480925234889,0,0,4.06265234966896,0,0,12.3675936554587,1.23675936554587
"243","wv.546",0,0,0,4.89151692829187,0,0,0,0,0,7.41432516452751,12.3058420928194,1.23058420928194
"920","wv.673",0,0,0,4.89151692829187,0,0,0,0,0,7.41432516452751,12.3058420928194,1.23058420928194
"58","wv.447",0,0,3.72846923331123,0,0,0,0,3.33979122775563,0,5.23015452368307,12.2984149847499,1.22984149847499
"735","wv.560",0,0,3.72846923331123,0,0,0,0,3.33979122775563,0,5.23015452368307,12.2984149847499,1.22984149847499
"107","wv.130",0,0,0,3.53017017704571,8.72931016191867,0,0,0,0,0,12.2594803389644,1.22594803389644
"784","wv.30",0,0,0,3.53017017704571,8.72931016191867,0,0,0,0,0,12.2594803389644,1.22594803389644
"66","wv.846",0,0,2.76122193096429,0,0,0,0,0,3.68494679496458,5.79860929319319,12.2447780191221,1.22447780191221
"743","wv.316",0,0,2.76122193096429,0,0,0,0,0,3.68494679496458,5.79860929319319,12.2447780191221,1.22447780191221
"404","wv.324",0,0,0,0,3.1568604913479,0,4.09805428383365,0,0,4.95075295729784,12.2056677324794,1.22056677324794
"520","wv.269",3.36198891746581,0,0,0,0,0,8.79726528572824,0,0,0,12.1592542031941,1.2159254203194
"85","wv.958",0,0,0,0,0,4.5680759782623,0,0,7.58814491458499,0,12.1562208928473,1.21562208928473
"762","wv.648",0,0,0,0,0,4.5680759782623,0,0,7.58814491458499,0,12.1562208928473,1.21562208928473
"532","wv.511",0,0,0,2.48832492554237,0,0,0,9.64182297681801,0,0,12.1301479023604,1.21301479023604
"94","wv.13",0,0,0,0,0,0,8.31543592920074,0,0,3.81231094047267,12.1277468696734,1.21277468696734
"771","wv.494",0,0,0,0,0,0,8.31543592920074,0,0,3.81231094047267,12.1277468696734,1.21277468696734
"369","wv.823",0,0,3.7786744473802,4.70465091848158,0,0,0,0,0,3.59626226728945,12.0795876331512,1.20795876331512
"108","wv.515",4.42531362987306,0,0,0,0,4.23443597833958,0,0,0,3.39287872005049,12.0526283282631,1.20526283282631
"785","wv.808",4.42531362987306,0,0,0,0,4.23443597833958,0,0,0,3.39287872005049,12.0526283282631,1.20526283282631
"361","avg.char.of.word",3.90316213563401,0,0,0,0,3.6393438527154,4.49130533930938,0,0,0,12.0338113276588,1.20338113276588
"63","wv.75",0,0,7.68255368564275,0,0,4.20994106701688,0,0,0,0,11.8924947526596,1.18924947526596
"740","wv.227",0,0,7.68255368564275,0,0,4.20994106701688,0,0,0,0,11.8924947526596,1.18924947526596
"436","wv.746",0,0,0,4.59634279452544,0,4.1795498781679,0,3.08557030706487,0,0,11.8614629797582,1.18614629797582
"552","wv.98",4.81785475215803,0,0,4.01974282844783,0,0,0,0,2.95782935654815,0,11.795426937154,1.1795426937154
"615","wv.920",0,0,0,0,3.79048600570721,0,4.8537509359796,0,0,3.1399195189181,11.7841564606049,1.17841564606049
"524","wv.379",0,3.94198789297119,7.84028743424909,0,0,0,0,0,0,0,11.7822753272203,1.17822753272203
"582","wv.577",0,0,0,0,0,0,0,0,11.7750190622142,0,11.7750190622142,1.17750190622142
"488","wv.764",0,0,3.16115666568955,0,0,3.33233512825965,0,0,0,5.21919023775026,11.7126820316995,1.17126820316995
"300","wv.910",0,0,4.25167423273559,0,0,3.09391808604349,4.35648357902862,0,0,0,11.7020758978077,1.17020758978077
"977","wv.86",0,0,4.25167423273559,0,0,3.09391808604349,4.35648357902862,0,0,0,11.7020758978077,1.17020758978077
"542","wv.543",3.07403014570493,0,0,0,2.84645032780573,0,0,0,0,5.74796929445726,11.6684497679679,1.16684497679679
"434","wv.775",0,0,3.74663853360741,0,0,0,4.77493843146717,0,3.09995990014787,0,11.6215368652225,1.16215368652225
"433","wv.574",0,0,0,0,0,0,3.67041606117737,4.09031806670629,0,3.8350572500045,11.5957913778882,1.15957913778882
"471","wv.959",8.16681080397079,0,0,0,0,0,0,0,3.38814702124426,0,11.554957825215,1.15549578252151
"661","wv.305",0,0,0,3.38315159202976,0,0,4.42062714646353,0,3.70711068573817,0,11.5108894242315,1.15108894242315
"106","wv.125",0,8.53308790943533,0,0,0,0,2.92383681251013,0,0,0,11.4569247219455,1.14569247219455
"783","wv.339",0,8.53308790943533,0,0,0,0,2.92383681251013,0,0,0,11.4569247219455,1.14569247219455
"537","wv.853",0,0,0,0,0,0,0,0,7.21916598416122,4.21671514120891,11.4358811253701,1.14358811253701
"447","wv.346",0,0,0,0,0,7.61225482737253,0,0,0,3.81222844893755,11.4244832763101,1.14244832763101
"298","wv.774",0,4.90091608641766,2.95953153339355,0,0,3.43558591636721,0,0,0,0,11.2960335361784,1.12960335361784
"975","wv.377",0,4.90091608641766,2.95953153339355,0,0,3.43558591636721,0,0,0,0,11.2960335361784,1.12960335361784
"286","wv.384",0,0,0,0,0,0,0,0,11.2650234652762,0,11.2650234652762,1.12650234652762
"963","wv.423",0,0,0,0,0,0,0,0,11.2650234652762,0,11.2650234652762,1.12650234652762
"31","wv.156",0,0,0,8.47966458061821,0,2.72178231776795,0,0,0,0,11.2014468983862,1.12014468983862
"708","wv.421",0,0,0,8.47966458061821,0,2.72178231776795,0,0,0,0,11.2014468983862,1.12014468983862
"494","wv.874",0,0,0,3.84625076784058,3.18549751288231,0,0,4.15188892119148,0,0,11.1836372019144,1.11836372019144
"451","wv.850",0,2.51436210141845,0,4.89579539626376,0,0,3.73450414916894,0,0,0,11.1446616468511,1.11446616468512
"48","wv.777",4.38698837378109,0,3.34722657117125,3.37465194411641,0,0,0,0,0,0,11.1088668890688,1.11088668890687
"725","liwc.negemo",4.38698837378109,0,3.34722657117125,3.37465194411641,0,0,0,0,0,0,11.1088668890688,1.11088668890687
"271","wv.484",0,0,0,0,0,0,0,0,3.86167519148086,7.23169963196218,11.093374823443,1.1093374823443
"948","wv.629",0,0,0,0,0,0,0,0,3.86167519148086,7.23169963196218,11.093374823443,1.1093374823443
"115","wv.482",0,0,7.99459748295473,0,0,0,0,0,3.07034617859263,0,11.0649436615474,1.10649436615474
"792","wv.529",0,0,7.99459748295473,0,0,0,0,0,3.07034617859263,0,11.0649436615474,1.10649436615474
"479","wv.671",0,0,0,0,4.7017034607017,3.16464995900599,0,3.14027320183849,0,0,11.0066266215462,1.10066266215462
"401","wv.899",0,0,0,3.32322469172681,4.24318873538989,0,0,0,0,3.42651219249295,10.9929256196097,1.09929256196097
"139","wv.321",0,0,3.83255853414363,0,0,0,0,7.15486906397631,0,0,10.9874275981199,1.09874275981199
"816","wv.445",0,0,3.83255853414363,0,0,0,0,7.15486906397631,0,0,10.9874275981199,1.09874275981199
"626","wv.937",0,4.0552428959033,0,0,3.76854262864991,0,0,0,0,3.16348033240763,10.9872658569608,1.09872658569608
"353","wv.240",0,0,0,0,3.15887806324815,0,0,7.81127085029549,0,0,10.9701489135436,1.09701489135436
"421","wv.918",3.9637212486122,0,0,0,0,0,3.33434229787054,3.64540777189435,0,0,10.9434713183771,1.09434713183771
"566","wv.67",0,5.35615168492766,5.50635417064426,0,0,0,0,0,0,0,10.8625058555719,1.08625058555719
"113","wv.347",0,3.79872507350727,3.04462727572282,0,0,0,4.01042392855115,0,0,0,10.8537762777812,1.08537762777812
"790","wv.769",0,3.79872507350727,3.04462727572282,0,0,0,4.01042392855115,0,0,0,10.8537762777812,1.08537762777812
"314","wv.838",5.33982341283126,0,0,0,0,5.50701564416418,0,0,0,0,10.8468390569954,1.08468390569954
"991","wv.250",5.33982341283126,0,0,0,0,5.50701564416418,0,0,0,0,10.8468390569954,1.08468390569954
"394","wv.567",4.31924420646518,0,0,0,0,0,3.23185039815381,0,0,3.26795322756895,10.8190478321879,1.08190478321879
"501","wv.761",0,0,0,0,0,0,5.95571074730753,0,4.73203439346264,0,10.6877451407702,1.06877451407702
"145","wv.406",3.95032151695242,0,0,0,3.85464411968536,0,2.77579600037634,0,0,0,10.5807616370141,1.05807616370141
"822","wv.667",3.95032151695242,0,0,0,3.85464411968536,0,2.77579600037634,0,0,0,10.5807616370141,1.05807616370141
"435","wv.531",0,3.16554512076928,0,0,0,0,0,3.70403491099257,0,3.70194736912664,10.5715274008885,1.05715274008885
"114","wv.990",0,3.11131929418819,0,3.78463876568269,0,3.66699836537931,0,0,0,0,10.5629564252502,1.05629564252502
"791","wv.898",0,3.11131929418819,0,3.78463876568269,0,3.66699836537931,0,0,0,0,10.5629564252502,1.05629564252502
"91","wv.797",0,0,0,0,0,0,0,6.64525551635752,0,3.90694519024342,10.5522007066009,1.05522007066009
"768","wv.916",0,0,0,0,0,0,0,6.64525551635752,0,3.90694519024342,10.5522007066009,1.05522007066009
"565","wv.569",0,0,0,3.84537456324615,0,6.65910046544055,0,0,0,0,10.5044750286867,1.05044750286867
"368","wv.926",6.72642608239302,0,0,3.75314477895018,0,0,0,0,0,0,10.4795708613432,1.04795708613432
"357","wv.157",0,2.9741699448568,0,0,4.39128917390739,0,3.09609479927902,0,0,0,10.4615539180432,1.04615539180432
"595","wv.281",0,0,0,0,3.23595397867619,0,0,0,4.24876564745103,2.97594011121966,10.4606597373469,1.04606597373469
"299","wv.304",0,3.232639634866,0,0,0,3.73479592095046,0,3.45463144865667,0,0,10.4220670044731,1.04220670044731
"976","wv.779",0,3.232639634866,0,0,0,3.73479592095046,0,3.45463144865667,0,0,10.4220670044731,1.04220670044731
"396","wv.679",0,0,0,3.52067810169784,3.04068821646566,0,0,0,0,3.83444470904772,10.3958110272112,1.03958110272112
"456","wv.741",0,0,3.00690992366187,0,0,0,3.25571777348383,0,0,4.11738125170326,10.380008948849,1.0380008948849
"238","wv.342",0,0,10.3148179833911,0,0,0,0,0,0,0,10.3148179833911,1.03148179833911
"915","wv.496",0,0,10.3148179833911,0,0,0,0,0,0,0,10.3148179833911,1.03148179833911
"274","wv.645",0,0,4.31937603993671,0,0,0,0,0,0,5.96031504157692,10.2796910815136,1.02796910815136
"951","wv.302",0,0,4.31937603993671,0,0,0,0,0,0,5.96031504157692,10.2796910815136,1.02796910815136
"662","wv.576",0,0,4.17906646039873,3.35284282304893,0,2.73308989728152,0,0,0,0,10.2649991807292,1.02649991807292
"255","wv.374",0,3.940774074904,0,0,2.90640063278768,0,0,0,0,3.27433757915842,10.1215122868501,1.01215122868501
"932","wv.762",0,3.940774074904,0,0,2.90640063278768,0,0,0,0,3.27433757915842,10.1215122868501,1.01215122868501
"676","wv.688",3.33007721519136,0,0,0,0,3.21178993088245,0,0,0,3.55160821369901,10.0934753597728,1.00934753597728
"407","wv.793",0,0,0,0,0,0,0,5.0446007727597,5.01689186717474,0,10.0614926399344,1.00614926399344
"90","wv.711",0,5.32530263556301,0,4.6766424892128,0,0,0,0,0,0,10.0019451247758,1.00019451247758
"767","wv.614",0,5.32530263556301,0,4.6766424892128,0,0,0,0,0,0,10.0019451247758,1.00019451247758
"572","wv.652",3.12439783346023,0,0,0,0,0,3.30240159434369,0,0,3.57313002234973,9.99992945015365,0.999992945015365
"378","wv.438",3.00895249205948,0,4.0598146095979,0,0,2.91415022466275,0,0,0,0,9.98291732632013,0.998291732632013
"505","wv.441",0,0,0,0,0,0,0,0,6.57582583100273,3.38126263756638,9.95708846856911,0.995708846856911
"79","wv.884",0,3.24998654128204,0,0,0,3.56390267022755,3.12513429960162,0,0,0,9.93902351111121,0.993902351111121
"756","wv.978",0,3.24998654128204,0,0,0,3.56390267022755,3.12513429960162,0,0,0,9.93902351111121,0.993902351111121
"140","wv.756",3.3398666688588,0,0,3.47861362528684,0,3.0797563995578,0,0,0,0,9.89823669370344,0.989823669370344
"817","wv.578",3.3398666688588,0,0,3.47861362528684,0,3.0797563995578,0,0,0,0,9.89823669370344,0.989823669370344
"618","wv.369",0,5.50986499866173,0,0,0,0,0,0,4.33971292583705,0,9.84957792449878,0.984957792449878
"310","wv.388",0,0,0,0,0,3.46881738158644,6.24094358365828,0,0,0,9.70976096524472,0.970976096524472
"987","wv.410",0,0,0,0,0,3.46881738158644,6.24094358365828,0,0,0,9.70976096524472,0.970976096524472
"587","wv.365",0,0,0,0,9.69013189835887,0,0,0,0,0,9.69013189835887,0.969013189835887
"46","wv.699",0,3.16170138127013,0,0,0,2.69031295362116,3.69491494990383,0,0,0,9.54692928479512,0.954692928479512
"723","wv.373",0,3.16170138127013,0,0,0,2.69031295362116,3.69491494990383,0,0,0,9.54692928479512,0.954692928479512
"556","liwc.AllPunc",0,0,0,0,0,0,5.05127674806897,4.33386672954733,0,0,9.3851434776163,0.93851434776163
"551","wv.941",2.77981125765286,0,0,0,0,0,0,3.35867650112625,3.15397478702201,0,9.29246254580112,0.929246254580112
"457","wv.595",0,0,0,0,5.39881703948477,0,0,0,0,3.84714345014036,9.24596048962513,0.924596048962513
"548","wv.539",0,0,9.2293205602107,0,0,0,0,0,0,0,9.2293205602107,0.92293205602107
"452","wv.867",0,4.59774874715563,0,0,0,0,0,0,0,4.60789593610822,9.20564468326385,0.920564468326385
"130","wv.917",0,3.66039046846003,0,5.43660023716156,0,0,0,0,0,0,9.09699070562159,0.909699070562159
"807","wv.632",0,3.66039046846003,0,5.43660023716156,0,0,0,0,0,0,9.09699070562159,0.909699070562159
"429","wv.792",0,0,5.81320403316318,0,0,3.24833999627608,0,0,0,0,9.06154402943926,0.906154402943926
"251","wv.436",0,0,0,0,0,4.5847054660333,4.45876700048334,0,0,0,9.04347246651664,0.904347246651664
"928","wv.584",0,0,0,0,0,4.5847054660333,4.45876700048334,0,0,0,9.04347246651664,0.904347246651664
"89","wv.411",0,0,0,0,9.03513904374375,0,0,0,0,0,9.03513904374375,0.903513904374375
"766","wv.354",0,0,0,0,9.03513904374375,0,0,0,0,0,9.03513904374375,0.903513904374375
"168","wv.781",0,0,0,0,0,0,4.41353053259366,4.5640608777986,0,0,8.97759141039226,0.897759141039226
"845","wv.979",0,0,0,0,0,0,4.41353053259366,4.5640608777986,0,0,8.97759141039226,0.897759141039226
"189","wv.946",0,8.86609093437556,0,0,0,0,0,0,0,0,8.86609093437556,0.886609093437556
"866","wv.119",0,8.86609093437556,0,0,0,0,0,0,0,0,8.86609093437556,0.886609093437556
"619","wv.478",0,0,0,0,0,5.51981926480026,0,3.33376077527159,0,0,8.85358004007185,0.885358004007185
"73","wv.344",0,0,0,0,0,4.32408655653294,4.51946076872554,0,0,0,8.84354732525848,0.884354732525848
"750","wv.315",0,0,0,0,0,4.32408655653294,4.51946076872554,0,0,0,8.84354732525848,0.884354732525848
"293","wv.726",0,0,4.20606587900511,0,0,0,4.60852534900184,0,0,0,8.81459122800695,0.881459122800695
"970","liwc.ppron",0,0,4.20606587900511,0,0,0,4.60852534900184,0,0,0,8.81459122800695,0.881459122800695
"599","wv.606",0,0,0,0,0,0,4.36477954644152,4.38761494179759,0,0,8.75239448823911,0.875239448823911
"677","wv.597",0,0,0,0,0,0,0,0,0,8.72032791698054,8.72032791698054,0.872032791698054
"612","wv.49",0,0,0,4.56361897848212,0,0,0,0,4.13175119923095,0,8.69537017771307,0.869537017771307
"474","wv.155",0,0,8.69291366767186,0,0,0,0,0,0,0,8.69291366767186,0.869291366767186
"632","wv.875",0,0,4.92303886761268,0,0,0,0,3.69005749026407,0,0,8.61309635787675,0.861309635787675
"381","wv.294",0,0,0,4.50765654958661,3.93661125571909,0,0,0,0,0,8.4442678053057,0.84442678053057
"120","wv.182",0,0,0,0,3.72679900922439,0,0,0,0,4.6867021027271,8.41350111195149,0.841350111195149
"797","wv.363",0,0,0,0,3.72679900922439,0,0,0,0,4.6867021027271,8.41350111195149,0.841350111195149
"53","wv.636",0,0,0,4.44716779584222,0,0,3.88258105426383,0,0,0,8.32974885010605,0.832974885010605
"730","wv.244",0,0,0,4.44716779584222,0,0,3.88258105426383,0,0,0,8.32974885010605,0.832974885010605
"348","wv.994",0,0,0,0,0,0,0,4.37582355803213,0,3.77724508394268,8.15306864197481,0.815306864197481
"530","wv.24",0,0,2.9478451592777,5.13153252043149,0,0,0,0,0,0,8.07937767970919,0.807937767970919
"539","wv.489",0,5.13870857300799,2.90232308639942,0,0,0,0,0,0,0,8.04103165940741,0.804103165940741
